4.49743,26280,18117473,1460,18092653
4.49743,23360,18117473,1460,18095573
4.49783,24820,18118933,1460,18095573
4.49783,26280,18120393,1460,18095573
4.49783,27740,18121853,1460,18095573
4.49783,29200,18123313,1460,18095573
4.49783,30660,18124773,1460,18095573
4.49783,32120,18126233,1460,18095573
4.49784,33580,18127693,1460,18095573
4.49784,35040,18129153,1460,18095573
4.49805,36500,18130613,1460,18095573
4.49805,37960,18132073,1460,18095573
4.49814,39420,18133533,1460,18095573
4.49814,40880,18134993,1460,18095573
4.49823,42340,18136453,1460,18095573
4.49823,43800,18137913,1460,18095573
4.49832,45260,18139373,1460,18095573
4.49832,46720,18140833,1460,18095573
4.49841,48180,18142293,1460,18095573
4.49841,49640,18143753,1460,18095573
4.4985,51100,18145213,1460,18095573
4.49851,52560,18146673,1460,18095573
4.49859,54020,18148133,1460,18095573
4.49859,55480,18149593,1460,18095573
4.49869,56940,18151053,1460,18095573
4.49869,58400,18152513,1460,18095573
4.49869,58973,18153973,573,18095573
4.49879,60433,18154546,1460,18095573
4.49879,61893,18156006,1460,18095573
4.49887,63353,18157466,1460,18095573
4.49887,64813,18158926,1460,18095573
4.49896,66273,18160386,1460,18095573
4.49896,67733,18161846,1460,18095573
4.49903,69193,18163306,1460,18095573
4.49903,70653,18164766,1460,18095573
4.49911,72113,18166226,1460,18095573
4.49912,73573,18167686,1460,18095573
4.49921,75033,18169146,1460,18095573
4.49921,76493,18170606,1460,18095573
4.50185,73573,18170606,1460,18098493
4.50185,70653,18170606,1460,18101413
4.50185,67733,18170606,1460,18104333
4.50185,64813,18170606,1460,18107253
4.50185,61893,18170606,1460,18110173
4.50185,58973,18170606,1460,18113093
4.50185,56053,18170606,1460,18116013
4.50185,53133,18170606,1460,18118933
4.50199,50213,18170606,1460,18121853
4.50199,47293,18170606,1460,18124773
4.50199,44373,18170606,1460,18127693
4.50199,41453,18170606,1460,18130613
4.50212,42913,18172066,1460,18130613
4.50212,44373,18173526,1460,18130613
4.50223,45833,18174986,1460,18130613
4.50223,47293,18176446,1460,18130613
4.50231,48753,18177906,1460,18130613
4.50231,50213,18179366,1460,18130613
4.50237,51673,18180826,1460,18130613
4.50237,53133,18182286,1460,18130613
4.50243,54593,18183746,1460,18130613
4.50243,56053,18185206,1460,18130613
4.50249,57513,18186666,1460,18130613
4.50249,58973,18188126,1460,18130613
4.50255,60433,18189586,1460,18130613
4.50255,61893,18191046,1460,18130613
4.50263,63353,18192506,1460,18130613
4.50263,64813,18193966,1460,18130613
4.5027,66273,18195426,1460,18130613
4.5027,67733,18196886,1460,18130613
4.50277,69193,18198346,1460,18130613
4.50277,70653,18199806,1460,18130613
4.50285,72113,18201266,1460,18130613
4.50285,73573,18202726,1460,18130613
4.50286,70653,18202726,1460,18133533
4.50286,67733,18202726,1460,18136453
4.50286,64813,18202726,1460,18139373
4.50286,61893,18202726,1460,18142293
4.50286,58973,18202726,1460,18145213
4.50291,60433,18204186,1460,18145213
4.50291,61893,18205646,1460,18145213
4.50305,63353,18207106,1460,18145213
4.50305,64813,18208566,1460,18145213
4.50311,66273,18210026,1460,18145213
4.50311,67733,18211486,1460,18145213
4.50317,69193,18212946,1460,18145213
4.50317,70653,18214406,1460,18145213
4.50318,67733,18214406,1460,18148133
4.50321,69193,18215866,1460,18148133
4.50321,70653,18217326,1460,18148133
4.50325,72113,18218786,1460,18148133
4.50325,73573,18220246,1460,18148133
4.50329,75033,18221706,1460,18148133
4.50329,76493,18223166,1460,18148133
4.50448,73573,18223166,1460,18151053
4.50448,70653,18223166,1460,18153973
4.50448,70080,18223166,1460,18154546
4.50449,67160,18223166,1460,18157466
4.50461,68620,18224626,1460,18157466
4.50461,70080,18226086,1460,18157466
4.50469,71540,18227546,1460,18157466
4.50469,73000,18229006,1460,18157466
4.50474,74460,18230466,1460,18157466
4.50474,75920,18231926,1460,18157466
4.50586,73000,18231926,1460,18160386
4.50586,70080,18231926,1460,18163306
4.50586,67160,18231926,1460,18166226
4.50586,64240,18231926,1460,18169146
4.50586,61320,18231926,1460,18172066
4.50586,58400,18231926,1460,18174986
4.50587,55480,18231926,1460,18177906
4.50607,56940,18233386,1460,18177906
4.50607,58400,18234846,1460,18177906
4.50615,59860,18236306,1460,18177906
4.50616,61320,18237766,1460,18177906
4.50621,62780,18239226,1460,18177906
4.50621,64240,18240686,1460,18177906
4.50624,65700,18242146,1460,18177906
4.50625,67160,18243606,1460,18177906
4.50628,68620,18245066,1460,18177906
4.50628,70080,18246526,1460,18177906
4.50631,71540,18247986,1460,18177906
4.50631,73000,18249446,1460,18177906
4.50635,74460,18250906,1460,18177906
4.50635,75920,18252366,1460,18177906
4.50749,73000,18252366,1460,18180826
4.50749,70080,18252366,1460,18183746
4.50749,67160,18252366,1460,18186666
4.50749,64240,18252366,1460,18189586
4.50749,61320,18252366,1460,18192506
4.50749,58400,18252366,1460,18195426
4.50773,59860,18253826,1460,18195426
4.50774,61320,18255286,1460,18195426
4.50783,62780,18256746,1460,18195426
4.50783,64240,18258206,1460,18195426
4.50789,65700,18259666,1460,18195426
4.50789,67160,18261126,1460,18195426
4.50795,68620,18262586,1460,18195426
4.50795,70080,18264046,1460,18195426
4.50801,71540,18265506,1460,18195426
4.50801,73000,18266966,1460,18195426
4.50801,73613,18268426,613,18195426
4.50807,75073,18269039,1460,18195426
4.50807,76533,18270499,1460,18195426
4.50824,73613,18270499,1460,18198346
4.50824,70693,18270499,1460,18201266
4.50824,67773,18270499,1460,18204186
4.50824,64853,18270499,1460,18207106
4.50847,66313,18271959,1460,18207106
4.50847,67773,18273419,1460,18207106
4.50857,69233,18274879,1460,18207106
4.50857,70693,18276339,1460,18207106
4.50862,72153,18277799,1460,18207106
4.50862,73613,18279259,1460,18207106
4.50868,75073,18280719,1460,18207106
4.50868,76533,18282179,1460,18207106
4.51004,73613,18282179,1460,18210026
4.51004,70693,18282179,1460,18212946
4.51004,67773,18282179,1460,18215866
4.51005,64853,18282179,1460,18218786
4.51005,61933,18282179,1460,18221706
4.51024,63393,18283639,1460,18221706
4.51024,64853,18285099,1460,18221706
4.51033,66313,18286559,1460,18221706
4.51033,67773,18288019,1460,18221706
4.51039,69233,18289479,1460,18221706
4.51039,70693,18290939,1460,18221706
4.51045,72153,18292399,1460,18221706
4.51045,73613,18293859,1460,18221706
4.51051,75073,18295319,1460,18221706
4.51051,76533,18296779,1460,18221706
4.51078,73613,18296779,1460,18224626
4.51078,70693,18296779,1460,18227546
4.51078,67773,18296779,1460,18230466
4.51078,64853,18296779,1460,18233386
4.51078,61933,18296779,1460,18236306
4.51098,63393,18298239,1460,18236306
4.51098,64853,18299699,1460,18236306
4.51107,66313,18301159,1460,18236306
4.51107,67773,18302619,1460,18236306
4.51112,69233,18304079,1460,18236306
4.51112,70693,18305539,1460,18236306
4.51118,72153,18306999,1460,18236306
4.51118,73613,18308459,1460,18236306
4.51123,75073,18309919,1460,18236306
4.51123,76533,18311379,1460,18236306
4.51223,73613,18311379,1460,18239226
4.51223,70693,18311379,1460,18242146
4.51223,67773,18311379,1460,18245066
4.51223,64853,18311379,1460,18247986
4.51223,61933,18311379,1460,18250906
4.51223,59013,18311379,1460,18253826
4.5124,60473,18312839,1460,18253826
4.5124,61933,18314299,1460,18253826
4.51246,63393,18315759,1460,18253826
4.51246,64853,18317219,1460,18253826
4.51253,66313,18318679,1460,18253826
4.51253,67773,18320139,1460,18253826
4.51261,69233,18321599,1460,18253826
4.51261,70693,18323059,1460,18253826
4.51265,72153,18324519,1460,18253826
4.51265,73613,18325979,1460,18253826
4.5127,75073,18327439,1460,18253826
4.5127,76533,18328899,1460,18253826
4.51421,73613,18328899,1460,18256746
4.51421,70693,18328899,1460,18259666
4.51421,67773,18328899,1460,18262586
4.51421,64853,18328899,1460,18265506
4.51421,61933,18328899,1460,18268426
4.51421,61320,18328899,1460,18269039
4.51438,62780,18330359,1460,18269039
4.51438,64240,18331819,1460,18269039
4.51445,65700,18333279,1460,18269039
4.51445,67160,18334739,1460,18269039
4.51448,64240,18334739,1460,18271959
4.51448,61320,18334739,1460,18274879
4.51448,58400,18334739,1460,18277799
4.51448,59860,18336199,1460,18277799
4.51448,61320,18337659,1460,18277799
4.5145,62780,18339119,1460,18277799
4.5145,64240,18340579,1460,18277799
4.51452,65700,18342039,1460,18277799
4.51452,67160,18343499,1460,18277799
4.51457,68620,18344959,1460,18277799
4.51457,70080,18346419,1460,18277799
4.51459,71540,18347879,1460,18277799
4.51459,73000,18349339,1460,18277799
4.51462,74460,18350799,1460,18277799
4.51462,75920,18352259,1460,18277799
4.51564,73000,18352259,1460,18280719
4.51564,70080,18352259,1460,18283639
4.51564,67160,18352259,1460,18286559
4.51564,64240,18352259,1460,18289479
4.51564,61320,18352259,1460,18292399
4.51564,58400,18352259,1460,18295319
4.51577,59860,18353719,1460,18295319
4.51577,61320,18355179,1460,18295319
4.51582,62780,18356639,1460,18295319
4.51582,64240,18358099,1460,18295319
4.51587,65700,18359559,1460,18295319
4.51587,67160,18361019,1460,18295319
4.51593,68620,18362479,1460,18295319
4.51593,70080,18363939,1460,18295319
4.51595,71540,18365399,1460,18295319
4.51595,73000,18366859,1460,18295319
4.51599,74460,18368319,1460,18295319
4.51599,75920,18369779,1460,18295319
4.51677,73000,18369779,1460,18298239
4.51677,70080,18369779,1460,18301159
4.51677,67160,18369779,1460,18304079
4.51677,64240,18369779,1460,18306999
4.51694,65700,18371239,1460,18306999
4.51694,67160,18372699,1460,18306999
4.51701,68620,18374159,1460,18306999
4.51701,70080,18375619,1460,18306999
4.51703,71540,18377079,1460,18306999
4.51703,73000,18378539,1460,18306999
4.51705,74460,18379999,1460,18306999
4.51706,75920,18381459,1460,18306999
4.51706,76573,18382919,653,18306999
4.51846,73653,18382919,653,18309919
4.51846,70733,18382919,653,18312839
4.51846,67813,18382919,653,18315759
4.51846,64893,18382919,653,18318679
4.51846,61973,18382919,653,18321599
4.51846,59053,18382919,653,18324519
4.51865,60513,18383572,1460,18324519
4.51866,61973,18385032,1460,18324519
4.51872,63433,18386492,1460,18324519
4.51872,64893,18387952,1460,18324519
4.51877,66353,18389412,1460,18324519
4.51877,67813,18390872,1460,18324519
4.51879,69273,18392332,1460,18324519
4.51879,70733,18393792,1460,18324519
4.51882,72193,18395252,1460,18324519
4.51882,73653,18396712,1460,18324519
4.51887,75113,18398172,1460,18324519
4.51887,76573,18399632,1460,18324519
4.51946,73653,18399632,1460,18327439
4.51946,70733,18399632,1460,18330359
4.51946,67813,18399632,1460,18333279
4.51946,64893,18399632,1460,18336199
4.51946,61973,18399632,1460,18339119
4.51959,63433,18401092,1460,18339119
4.5196,64893,18402552,1460,18339119
4.51965,66353,18404012,1460,18339119
4.51965,67813,18405472,1460,18339119
4.51968,69273,18406932,1460,18339119
4.51968,70733,18408392,1460,18339119
4.5197,72193,18409852,1460,18339119
4.5197,73653,18411312,1460,18339119
4.51974,75113,18412772,1460,18339119
4.51974,76573,18414232,1460,18339119
4.52141,73653,18414232,1460,18342039
4.52141,70733,18414232,1460,18344959
4.52141,67813,18414232,1460,18347879
4.52141,64893,18414232,1460,18350799
4.52141,61973,18414232,1460,18353719
4.52141,59053,18414232,1460,18356639
4.52153,60513,18415692,1460,18356639
4.52153,61973,18417152,1460,18356639
4.52159,63433,18418612,1460,18356639
4.52159,64893,18420072,1460,18356639
4.52165,66353,18421532,1460,18356639
4.52165,67813,18422992,1460,18356639
4.5217,69273,18424452,1460,18356639
4.5217,70733,18425912,1460,18356639
4.52172,72193,18427372,1460,18356639
4.52172,73653,18428832,1460,18356639
4.52177,75113,18430292,1460,18356639
4.52177,76573,18431752,1460,18356639
4.52208,73653,18431752,1460,18359559
4.52208,70733,18431752,1460,18362479
4.52208,67813,18431752,1460,18365399
4.52208,64893,18431752,1460,18368319
4.52208,61973,18431752,1460,18371239
4.52219,63433,18433212,1460,18371239
4.5222,64893,18434672,1460,18371239
4.52226,66353,18436132,1460,18371239
4.52226,67813,18437592,1460,18371239
4.52232,69273,18439052,1460,18371239
4.52232,70733,18440512,1460,18371239
4.52238,72193,18441972,1460,18371239
4.52238,73653,18443432,1460,18371239
4.5224,75113,18444892,1460,18371239
4.5224,76573,18446352,1460,18371239
4.52333,73653,18446352,1460,18374159
4.52333,70733,18446352,1460,18377079
4.52333,67813,18446352,1460,18379999
4.52333,64893,18446352,1460,18382919
4.52333,64240,18446352,1460,18383572
4.52344,65700,18447812,1460,18383572
4.52344,67160,18449272,1460,18383572
4.5235,68620,18450732,1460,18383572
4.52351,70080,18452192,1460,18383572
4.52353,71540,18453652,1460,18383572
4.52353,73000,18455112,1460,18383572
4.52355,74460,18456572,1460,18383572
4.52355,75920,18458032,1460,18383572
4.52464,73000,18458032,1460,18386492
4.52464,70080,18458032,1460,18389412
4.52464,67160,18458032,1460,18392332
4.52464,64240,18458032,1460,18395252
4.52464,61320,18458032,1460,18398172
4.52464,58400,18458032,1460,18401092
4.52475,59860,18459492,1460,18401092
4.52475,61320,18460952,1460,18401092
4.52482,62780,18462412,1460,18401092
4.52482,64240,18463872,1460,18401092
4.52482,64922,18465332,682,18401092
4.52488,66382,18466014,1460,18401092
4.52488,67842,18467474,1460,18401092
4.5249,69302,18468934,1460,18401092
4.5249,70762,18470394,1460,18401092
4.52492,72222,18471854,1460,18401092
4.52492,73682,18473314,1460,18401092
4.52497,75142,18474774,1460,18401092
4.52497,76602,18476234,1460,18401092
4.52577,73682,18476234,1460,18404012
4.52577,70762,18476234,1460,18406932
4.52577,67842,18476234,1460,18409852
4.52588,69302,18477694,1460,18409852
4.52588,70762,18479154,1460,18409852
4.52592,72222,18480614,1460,18409852
4.52592,73682,18482074,1460,18409852
4.52597,75142,18483534,1460,18409852
4.52597,76602,18484994,1460,18409852
4.52756,73682,18484994,1460,18412772
4.52756,70762,18484994,1460,18415692
4.52756,67842,18484994,1460,18418612
4.52756,64922,18484994,1460,18421532
4.52756,62002,18484994,1460,18424452
4.52756,59082,18484994,1460,18427372
4.52768,60542,18486454,1460,18427372
4.52768,62002,18487914,1460,18427372
4.52772,63462,18489374,1460,18427372
4.52772,64922,18490834,1460,18427372
4.52778,66382,18492294,1460,18427372
4.52778,67842,18493754,1460,18427372
4.52783,69302,18495214,1460,18427372
4.52784,70762,18496674,1460,18427372
4.52786,72222,18498134,1460,18427372
4.52786,73682,18499594,1460,18427372
4.5279,75142,18501054,1460,18427372
4.5279,76602,18502514,1460,18427372
4.52799,73682,18502514,1460,18430292
4.52799,70762,18502514,1460,18433212
4.52799,67842,18502514,1460,18436132
4.52799,64922,18502514,1460,18439052
4.52799,62002,18502514,1460,18441972
4.5281,63462,18503974,1460,18441972
4.5281,64922,18505434,1460,18441972
4.52819,66382,18506894,1460,18441972
4.52819,67842,18508354,1460,18441972
4.52823,69302,18509814,1460,18441972
4.52823,70762,18511274,1460,18441972
4.52826,72222,18512734,1460,18441972
4.52826,73682,18514194,1460,18441972
4.52828,75142,18515654,1460,18441972
4.52828,76602,18517114,1460,18441972
4.5298,73682,18517114,1460,18444892
4.5298,70762,18517114,1460,18447812
4.5298,67842,18517114,1460,18450732
4.5298,64922,18517114,1460,18453652
4.5298,62002,18517114,1460,18456572
4.52989,63462,18518574,1460,18456572
4.52989,64922,18520034,1460,18456572
4.52995,66382,18521494,1460,18456572
4.52995,67842,18522954,1460,18456572
4.52999,69302,18524414,1460,18456572
4.52999,70762,18525874,1460,18456572
4.53004,72222,18527334,1460,18456572
4.53004,73682,18528794,1460,18456572
4.5301,75142,18530254,1460,18456572
4.5301,76602,18531714,1460,18456572
4.53047,73682,18531714,1460,18459492
4.53047,70762,18531714,1460,18462412
4.53047,67842,18531714,1460,18465332
4.53047,67160,18531714,1460,18466014
4.53047,64240,18531714,1460,18468934
4.53056,65700,18533174,1460,18468934
4.53056,67160,18534634,1460,18468934
4.53062,68620,18536094,1460,18468934
4.53062,70080,18537554,1460,18468934
4.53064,71540,18539014,1460,18468934
4.53064,73000,18540474,1460,18468934
4.53066,74460,18541934,1460,18468934
4.53066,75920,18543394,1460,18468934
4.53191,73000,18543394,1460,18471854
4.53191,70080,18543394,1460,18474774
4.53191,67160,18543394,1460,18477694
4.53191,64240,18543394,1460,18480614
4.53191,61320,18543394,1460,18483534
4.53191,58400,18543394,1460,18486454
4.53203,59860,18544854,1460,18486454
4.53203,61320,18546314,1460,18486454
4.53209,62780,18547774,1460,18486454
4.53209,64240,18549234,1460,18486454
4.53211,65700,18550694,1460,18486454
4.53211,67160,18552154,1460,18486454
4.53217,68620,18553614,1460,18486454
4.53218,70080,18555074,1460,18486454
4.53219,71540,18556534,1460,18486454
4.53219,73000,18557994,1460,18486454
4.53222,74460,18559454,1460,18486454
4.53222,75920,18560914,1460,18486454
4.53313,73000,18560914,1460,18489374
4.53313,70080,18560914,1460,18492294
4.53313,67160,18560914,1460,18495214
4.53313,64240,18560914,1460,18498134
4.53313,61320,18560914,1460,18501054
4.53325,62780,18562374,1460,18501054
4.53325,64240,18563834,1460,18501054
4.53331,65700,18565294,1460,18501054
4.53331,67160,18566754,1460,18501054
4.53336,68620,18568214,1460,18501054
4.53336,70080,18569674,1460,18501054
4.53339,71540,18571134,1460,18501054
4.53339,73000,18572594,1460,18501054
4.53341,74460,18574054,1460,18501054
4.53341,75920,18575514,1460,18501054
4.53421,73000,18575514,1460,18503974
4.53421,70080,18575514,1460,18506894
4.53421,67160,18575514,1460,18509814
4.53421,64240,18575514,1460,18512734
4.53421,61320,18575514,1460,18515654
4.53433,62780,18576974,1460,18515654
4.53433,64240,18578434,1460,18515654
4.53433,64962,18579894,722,18515654
4.53441,62042,18579894,722,18518574
4.53451,63502,18580616,1460,18518574
4.53451,64962,18582076,1460,18518574
4.53456,66422,18583536,1460,18518574
4.53456,67882,18584996,1460,18518574
4.53461,69342,18586456,1460,18518574
4.53461,70802,18587916,1460,18518574
4.53468,72262,18589376,1460,18518574
4.53468,73722,18590836,1460,18518574
4.53475,75182,18592296,1460,18518574
4.53475,76642,18593756,1460,18518574
4.53584,73722,18593756,1460,18521494
4.53584,70802,18593756,1460,18524414
4.53584,67882,18593756,1460,18527334
4.53584,64962,18593756,1460,18530254
